case,field,type,status,computed,reference,diff
ComputeUA360_AttachedFlow.0.0.4,k0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.4,k1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.4,k2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.4,k3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.4,k1_hat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.4,x_cp_bar,scalar,IDENTICAL,0.20000000000000001,0.20000000000000001,
ComputeUA360_AttachedFlow.0.0.4,uacutout,scalar,IDENTICAL,0.78539816339744828,0.78539816339744828,
ComputeUA360_AttachedFlow.0.0.4,uacutout_delta,scalar,IDENTICAL,8.7266462599716474E-002,8.7266462599716474E-002,
ComputeUA360_AttachedFlow.0.0.4,uacutout_blend,scalar,IDENTICAL,0.69813170079773179,0.69813170079773179,
ComputeUA360_AttachedFlow.0.0.4,filtcutoff,scalar,IDENTICAL,0.50000000000000000,0.50000000000000000,
ComputeUA360_AttachedFlow.0.0.4,alphaupper,scalar,IDENTICAL,-6.8755394775534204E-002,-6.8755394775534204E-002,
ComputeUA360_AttachedFlow.0.0.4,alphalower,scalar,IDENTICAL,-6.8755394775534204E-002,-6.8755394775534204E-002,
ComputeUA360_AttachedFlow.0.0.4,c_alphalower,scalar,IDENTICAL,0.10511255960634747,0.10511255960634747,
ComputeUA360_AttachedFlow.0.0.4,c_alphaupper,scalar,IDENTICAL,0.10511255960634747,0.10511255960634747,
ComputeUA360_AttachedFlow.0.0.4,alpha0reverseflow,scalar,IDENTICAL,3.1415926535897931,3.1415926535897931,
ComputeUA360_AttachedFlow.0.0.4,alphabreakupper,scalar,IDENTICAL,2.6146554834635172,2.6146554834635172,
ComputeUA360_AttachedFlow.0.0.4,cnbreakupper,scalar,IDENTICAL,3.3108438851442079,3.3108438851442079,
ComputeUA360_AttachedFlow.0.0.4,alphabreaklower,scalar,IDENTICAL,-124.31056015743457,-124.31056015743457,
ComputeUA360_AttachedFlow.0.0.4,cnbreaklower,scalar,IDENTICAL,761.32707630627817,761.32707630627817,
ComputeUA360_AttachedFlow.0.0.4,numalf,scalar,IDENTICAL,200,200,
ComputeUA360_AttachedFlow.0.0.4,iupper,scalar,IDENTICAL,94,94,
ComputeUA360_AttachedFlow.0.0.4,ilower,scalar,IDENTICAL,94,94,
ComputeUA360_AttachedFlow.0.0.5,alpha,array,IDENTICAL,,,size=         200
ComputeUA360_AttachedFlow.0.0.5,coefs,array,IDENTICAL,,,size=        1200
ComputeUA360_AttachedFlow.0.0.5,userprop,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.5,re,scalar,IDENTICAL,5701684.0000000000,5701684.0000000000,
ComputeUA360_AttachedFlow.0.0.5,numalf,scalar,IDENTICAL,200,200,
ComputeUA360_AttachedFlow.0.0.5,numalf,scalar,IDENTICAL,200,200,
ComputeUA360_AttachedFlow.0.0.5,numalf,scalar,IDENTICAL,200,200,
ComputeUA360_AttachedFlow.0.0.5,alpha0,scalar,IDENTICAL,2.8295958511740351E-002,2.8295958511740351E-002,
ComputeUA360_AttachedFlow.0.0.5,alpha1,scalar,IDENTICAL,0.15337742281686678,0.15337742281686678,
ComputeUA360_AttachedFlow.0.0.5,alpha2,scalar,IDENTICAL,-0.15337742281686678,-0.15337742281686678,
ComputeUA360_AttachedFlow.0.0.5,eta_e,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUA360_AttachedFlow.0.0.5,c_nalpha,scalar,IDENTICAL,6.3904920000000001,6.3904920000000001,
ComputeUA360_AttachedFlow.0.0.5,c_lalpha,scalar,IDENTICAL,7.2657600000000002,7.2657600000000002,
ComputeUA360_AttachedFlow.0.0.5,t_f0,scalar,IDENTICAL,3.0000000000000000,3.0000000000000000,
ComputeUA360_AttachedFlow.0.0.5,t_v0,scalar,IDENTICAL,6.0000000000000000,6.0000000000000000,
ComputeUA360_AttachedFlow.0.0.5,t_p,scalar,IDENTICAL,1.7000000000000000,1.7000000000000000,
ComputeUA360_AttachedFlow.0.0.5,t_vl,scalar,IDENTICAL,11.000000000000000,11.000000000000000,
ComputeUA360_AttachedFlow.0.0.5,b1,scalar,IDENTICAL,0.14000000000000001,0.14000000000000001,
ComputeUA360_AttachedFlow.0.0.5,b2,scalar,IDENTICAL,0.53000000000000003,0.53000000000000003,
ComputeUA360_AttachedFlow.0.0.5,b5,scalar,IDENTICAL,5.0000000000000000,5.0000000000000000,
ComputeUA360_AttachedFlow.0.0.5,a1,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
ComputeUA360_AttachedFlow.0.0.5,a2,scalar,IDENTICAL,0.69999999999999996,0.69999999999999996,
ComputeUA360_AttachedFlow.0.0.5,a5,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUA360_AttachedFlow.0.0.5,s1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.5,s2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.5,s3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.5,s4,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.5,cn1,scalar,IDENTICAL,1.3395560000000000,1.3395560000000000,
ComputeUA360_AttachedFlow.0.0.5,cn2,scalar,IDENTICAL,6.9986999999999994E-002,6.9986999999999994E-002,
